,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",208271,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
42,"Rudolph The Red-Nosed Reindeer","Dean Martin",201398,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
43,"Cold Heart - PNAU Remix","Elton John",200342,https://open.spotify.com/track/7rglLriMNBPAyuJOMGwi39
44,"STAY (with Justin Bieber)","The Kid LAROI",199665,https://open.spotify.com/track/5PjdY0CKGZdEuoNab3yDmX
45,"Christmas Without You","Ava Max",194558,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
46,"Auf & Ab",Montez,193498,https://open.spotify.com/track/0RSZ8EmUPEN3ySfCgytPke
47,"Easy On Me",Adele,189940,https://open.spotify.com/track/46IZ0fSY2mpAiktS3KOqds
48,Pepas,Farruko,189558,https://open.spotify.com/track/2B4GHvToeLTOBB4QLzW3Ni
49,Jung,Jamule,187156,https://open.spotify.com/track/5wCdJxq3lbU71XllH2BuWW
50,"The Best Side Of Life","Sarah Connor",184092,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
51,"paris freestyle - skrilla remix",Pashanim,181282,https://open.spotify.com/track/6fuO9uk9wbjCHvQJqk2Qpx
52,"Rubinroter Wein",ART,180203,https://open.spotify.com/track/5aYQ6eeE2qIDI4Nkp3P4DP
53,Späti,Gzuz,179350,https://open.spotify.com/track/1S4Ehm8b7O4n9lIy3uAMS1
54,"Merry Christmas Everyone",Leony,177082,https://open.spotify.com/track/2TdaxRL0VAKep3sbuM2O8L
55,"Rockin' Around The Christmas Tree","Ingrid Michaelson",171372,https://open.spotify.com/track/0eLrZL1SJRqgN7iQZGY8Js
56,"Do They Know It's Christmas? - 2014","Band Aid 30",169745,https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh
57,"INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X",167774,https://open.spotify.com/track/5Z9KJZvQzH6PFmb8SNkxuk
58,"Santa, Can’t You Hear Me","Kelly Clarkson",166418,https://open.spotify.com/track/2O3MQ6H3gjrIWDcpeTrikT
59,"I Ke Harru",Eddin,165387,https://open.spotify.com/track/6KKEjDiimNHEHRixna4Dtt
60,"Step Into Christmas","Elton John",162573,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
61,"Cozy Little Christmas","Katy Perry",157896,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
62,"Merry Xmas Everybody",Slade,155645,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
63,Infinity,"Jaymes Young",152617,https://open.spotify.com/track/1SOClUWhOi8vHZYMz3GluK
64,"Bad Habits","Ed Sheeran",147573,https://open.spotify.com/track/3rmo8F54jFF8OgYsqTxm5d
65,"White Christmas","Bing Crosby",146685,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
66,SUVs,Luciano,144871,https://open.spotify.com/track/01I8aPBUJIMzCtHsCVvmq5
67,"ES IST WIE ES IST",NGEE,143557,https://open.spotify.com/track/7xx6S5PsAV7rziVCjCzDrl
68,"I'll Be Home","Meghan Trainor",143496,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
69,"let it snow",blondette,138585,https://open.spotify.com/track/5VvtmOjMSEx0rjIiBHiv83
70,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",138365,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
71,"Santa's Coming for Us",Sia,136318,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
72,"Have Yourself A Merry Little Christmas","Sam Smith",135867,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
73,"Mistletoe and Wine","Cliff Richard",135439,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
74,Toxic,BoyWithUke,134035,https://open.spotify.com/track/2gQPv5jvVPqU2a9HhMNO1v
75,"The Motto",Tiësto,131233,https://open.spotify.com/track/18asYwWugKjjsihZ0YvRxO
76,"Merry Christmas, Happy Holidays",*NSYNC,130744,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
77,Sommergewitter,Pashanim,128818,https://open.spotify.com/track/2H7jZg2HliuQhZjfBblLrZ
78,"500 PS",CRO,127684,https://open.spotify.com/track/5Y9LhJOI0QtJLO7xaUz4Dk
79,"Jingle Bells - Remastered 1999","Frank Sinatra",127585,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
80,"The Power Of Love","Frankie Goes To Hollywood",127381,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
81,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",127053,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
82,B.I.B.O.,Dardan,125649,https://open.spotify.com/track/5F3sqL2deoeV2kr8Vn9H4V
83,"Blame It On The Mistletoe","Ella Henderson",125482,https://open.spotify.com/track/110lWlsa8fJXgrrwGgg0f1
84,"Blaues Licht","RAF Camora",124490,https://open.spotify.com/track/2Oi1IJ6JEUX1aya9VUAA1Z
85,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",124489,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
86,"White Christmas","Michael Bublé",124481,https://open.spotify.com/track/4buHBCFNm5WvttEDevaj9C
87,"Winter Wonderland","Leona Lewis",124415,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
88,King,"Kool Savas",123978,https://open.spotify.com/track/3N0KdzIP3kDCm4SPSIl7CT
89,"Ein Jahr (feat. Montez)","Capital Bra",122024,https://open.spotify.com/track/1umWYzhtxWxlVvnvfWLbT4
90,Narben,Bushido,121253,https://open.spotify.com/track/2KaIIKgiIKoAzZFYaWYexc
91,"A Holly Jolly Christmas - Single Version","Burl Ives",121088,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
92,Sanduhr,"KC Rebell",120731,https://open.spotify.com/track/0nw16t4oMO94LFlZfQd6jC
93,"Make It To Christmas","Alessia Cara",120188,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj
94,10von10,Pajel,118500,https://open.spotify.com/track/1sa59Q9urE82MD3ELi44HN
95,"Belgisches Viertel",ART,117831,https://open.spotify.com/track/1h3d2lvISrSIV6fS89U51S
96,"Fröhliche Weihnacht überall","Helene Fischer",115273,https://open.spotify.com/track/5LssLZIagFBWRJJpxia7dU
97,Acapulco,"Jason Derulo",115082,https://open.spotify.com/track/3eJH2nAjvNXdmPfBkALiPZ
98,Sport,"Apache 207",115007,https://open.spotify.com/track/5ewhpp17f3pUSx9xCwC6b1
99,"Weihnachtslied 2021",01099,114522,https://open.spotify.com/track/6eT8nslwFQTMCn3TqhLB7i
100,"Please Come Home for Christmas - 2013 Remaster",Eagles,114430,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
101,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",113837,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
102,"Joy To The World","Nat King Cole",113645,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
103,"MIDDLE OF THE NIGHT","Elley Duhé",112008,https://open.spotify.com/track/58HvfVOeJY7lUuCqF0m3ly
104,"Christmas In My Heart","Sarah Connor",111703,https://open.spotify.com/track/6gDqTTjSav4gA7U3g0nNV9
105,"Santa Claus Is Coming To Town","Rod Stewart",111624,https://open.spotify.com/track/3axf24Va6v6MrdoTr7l8Te
106,"Santa Claus Is Comin' to Town","Frank Sinatra",109751,https://open.spotify.com/track/6YeDjSHCDmJKgU8foiaruL
107,"good 4 u","Olivia Rodrigo",108269,https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG
108,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",107448,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
109,"All I Want (For Christmas)","Liam Payne",106487,https://open.spotify.com/track/0JM8LI4HxrQs2Reqr2naYo
110,"Christmas Tree Farm","Taylor Swift",106007,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
111,"Mary's Boy Child / Oh My Lord","Boney M.",105426,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
112,"The Christmas Song (Shawn Mendes & Camila Cabello)","Shawn Mendes",105278,https://open.spotify.com/track/66VenHDtrQAw7FCjyF2J56
113,"Dagobert Duck (feat. Lucio101 & Nizi19)",1019,103431,https://open.spotify.com/track/2BTRtXJHyq3R4caYG6pYtp
114,"Love Tonight - Edit",Shouse,102729,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
115,"THATS WHAT I WANT","Lil Nas X",100919,https://open.spotify.com/track/0e8nrvls4Qqv5Rfa2UhqmO
116,HIGH,Hava,100577,https://open.spotify.com/track/2PDM9Byxz5crB2IXuh2Oal
117,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",99126,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
118,"When the Angels Sing - Winter Version","No Angels",97799,https://open.spotify.com/track/7xM1u5JZN6iTkf2TmrRxXU
119,"Tři Oříšky Pro Popelku (Motiv I.) - Úvod","Stepan Konicek",97283,https://open.spotify.com/track/7qRBiX2P5wDMD5wkXEsRMD
120,"Because You Move Me",Tinlicker,96975,https://open.spotify.com/track/1F80MEkZA9yTlpMQp9dhht
121,"Christmas Time","Backstreet Boys",96826,https://open.spotify.com/track/0rcZQ6JZa6nBKPZknprI5l
122,"Friendships (Lost My Love)","Pascal Letoublon",96735,https://open.spotify.com/track/0lQ2obtzmAsJu9xk3D6FqH
123,"My Universe",Coldplay,96446,https://open.spotify.com/track/46HNZY1i7O6jwTA7Slo2PI
124,"I AM WOMAN","Emmy Meli",96354,https://open.spotify.com/track/3nOz1U41SZZ0N3fuUWr9nb
125,"Rockin' Around The Christmas Tree","Miley Cyrus",95943,https://open.spotify.com/track/5lyikKk6KFWfWCuDDir9Fx
126,Beggin',Måneskin,94554,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e
127,"It's Christmas Time Again","Backstreet Boys",92223,https://open.spotify.com/track/65awclibIvEl9N5kSANFii
128,Woman,"Doja Cat",90275,https://open.spotify.com/track/6Uj1ctrBOjOas8xZXGqKk4
129,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",90114,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
130,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,89588,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
131,"Christmas (Baby Please Come Home)","Darlene Love",89305,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
132,"Schneeflöckchen, Weissröckchen","Rolf Zuckowski",88920,https://open.spotify.com/track/4b7DRSar2SjP6TI2AVkb1D
133,"It'll Be Okay","Shawn Mendes",88880,https://open.spotify.com/track/2KnLkZ3z7PO3kgVGHGqDpD
134,"Nach Hause","PA Sports",88033,https://open.spotify.com/track/0JfjlGKauaHAyZ9WMBkybE
135,"Another Love","Tom Odell",87895,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
136,2CB,"RAF Camora",87395,https://open.spotify.com/track/0FKw2vfEDxDuRisr4kU8Ok
137,"Holiday Inn",Symba,87009,https://open.spotify.com/track/7ir2i0k9g98dYHVFpUcUX8
138,"Carol of the Bells","Mykola Dmytrovych Leontovych",86886,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
139,"Vergesse nie die Street","RAF Camora",86238,https://open.spotify.com/track/3ZDXLSUZpKx8pspNBOdVr5
140,Schockstarre,Samra,86218,https://open.spotify.com/track/5iddrTFG7zJ4g9UkgpPxJv
141,"My Kind Of Present","Meghan Trainor",86156,https://open.spotify.com/track/2rkb8ijsPapKDMEh0cSe8I
142,"BLEIB' ÜBER NACHT (feat. Luciano)",KALIM,84211,https://open.spotify.com/track/6jnR8dYSsKNqj1lVVFT5R0
143,"Dopamine (feat. Eyelar)","Purple Disco Machine",84019,https://open.spotify.com/track/5JBtWpLoGO62gb5vax505b
144,STILLE,Genetikk,83652,https://open.spotify.com/track/5yM7wZmgKUwsFg5OdOohYf
145,"Rockin' Around the Christmas Tree","Brenda Lee",83476,https://open.spotify.com/track/09OojFvtrM9YRzRjnXqJjA
146,"HERE (For Christmas)","Lukas Graham",83149,https://open.spotify.com/track/13S94fbOuw2M66UchaCz2k
147,"Already Dead","Juice WRLD",83079,https://open.spotify.com/track/2quVkyLSVr5wX2QIhnexUt
148,"MONTERO (Call Me By Your Name)","Lil Nas X",82773,https://open.spotify.com/track/1SC5rEoYDGUK4NfG82494W
149,"Feliz Navidad - Recorded at Spotify Studios NYC","Why Don't We",82767,https://open.spotify.com/track/4uqRDeCgXPLQFYqA5uf5Tr
150,"Frosty The Snowman","Ella Fitzgerald",82617,https://open.spotify.com/track/65irrLqfCMRiO3p87P4C0D
151,"Can't Stop Christmas","Robbie Williams",82547,https://open.spotify.com/track/7jBePLCZlKuEUc3rSc6izU
152,"Blinding Lights","The Weeknd",82505,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
153,"OUT OUT (feat. Charli XCX & Saweetie)","Joel Corry",81976,https://open.spotify.com/track/6Dy1jexKYriXAVG6evyUTJ
154,"Santa Claus Is Coming to Town","Michael Bublé",81970,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
155,"All I Want for Christmas Is New Year's Day",Hurts,81937,https://open.spotify.com/track/7L673Cv2lzQJkG4eyqjG0Q
156,"Pope Is a Rockstar",SALES,81932,https://open.spotify.com/track/0So2sgVa8aJiARPl2P29u2
157,Draufgängerjunge,Samra,81915,https://open.spotify.com/track/79bRx0B6z0TQJR2maFxBrk
158,"Santa Baby","Ariana Grande",81896,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
159,"Shake up Christmas 2011 (Official Coca-Cola Christmas Song)","Natasha Bedingfield",81088,https://open.spotify.com/track/57fDcLa203GnDF9OYJd6mV
160,Colorado,"Milky Chance",81013,https://open.spotify.com/track/35iR1qzexmbcUSgA01S4gI
161,"Sweater Weather","The Neighbourhood",80472,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
162,"Weisse TN Sneakers",Kurdo,80013,https://open.spotify.com/track/3TBM6MTbOYjMOdovPZOyh0
163,MONEY,LISA,79989,https://open.spotify.com/track/7hU3IHwjX150XLoTVmjD0q
164,Roller,"Apache 207",79862,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
165,"Stop The Cavalry","Jona Lewie",79859,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
166,"Kling Glöckchen","Rolf Zuckowski",79558,https://open.spotify.com/track/0eUHSIq91vjUZ9kCrrZCLm
167,"Christmas Eve - Bonus Track","Kelly Clarkson",78943,https://open.spotify.com/track/53Th3IZ5xqwoETVVEEozdg
168,"What If","Kate Winslet",78109,https://open.spotify.com/track/1EK5Z3jnZh1nHXPUXpaLhK
169,"90er Berlin",Bushido,77280,https://open.spotify.com/track/6wnlElB7aqaUknc8iryJAn
170,"Küsse wie Gift",LEA,77002,https://open.spotify.com/track/30YfM60marCBbIDOVxa7Lk
171,Crashen,t-low,76861,https://open.spotify.com/track/5STeQZH1Ahz3h0X9Njaij7
172,"love nwantiti (ah ah ah)",CKay,76740,https://open.spotify.com/track/2Xr1dTzJee307rmrkt8c0g
173,"Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version","Gene Autry",76310,https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo
174,Mosaik,"kid kapri",76228,https://open.spotify.com/track/3x9fMzoAPNxEFVrP6kU1f7
175,"Mele Kalikimaka - Single Version","Bing Crosby",75532,https://open.spotify.com/track/1GQ3cCJMAhLqWARyVZWxnO
176,WOHIN,BOJAN,75496,https://open.spotify.com/track/2bG7aSMEAdOfBTVqToYBdc
177,"This Christmas","Oh Wonder",75123,https://open.spotify.com/track/7FNsGGAGyMoSwjH3ivmcep
178,"Teil von mir","KC Rebell",75009,https://open.spotify.com/track/6kezdAUvjvgZJcxrSH5c2W
179,"Guten Tag, ich bin der Nikolaus","Rolf Zuckowski",74744,https://open.spotify.com/track/1VX41CFz7uBvxSCdmvfam5
180,"Wenn Du mich lässt",LEA,74423,https://open.spotify.com/track/3rIl1xa1Bzsp5zMkd0CT2Z
181,Wildfremd,Anonym,74372,https://open.spotify.com/track/2T8SZioNwhHEkW5VDAwB7A
182,"Wandered To LA (with Justin Bieber)","Juice WRLD",74218,https://open.spotify.com/track/1cA4wEmLkKlttS6N89LbJh
183,"The Christmas Sweater","Michael Bublé",73514,https://open.spotify.com/track/30QRKfHBopZn6UNqqSJQ9O
184,"Moth To A Flame (with The Weeknd)","Swedish House Mafia",73353,https://open.spotify.com/track/2gpWyfu7eZ01zzncHpxOtA
185,Violett,Jamule,73082,https://open.spotify.com/track/6tTHWYH8frkyqwAvGjGvXS
186,"It's Beginning To Look A Lot Like Christmas","Bing Crosby",73005,https://open.spotify.com/track/1uh1iaMqBdx4XyrXhssKGD
187,"Dein Song",CRO,72944,https://open.spotify.com/track/4VIyBZioj5khxauaZJexks
188,"I WANNA BE YOUR SLAVE",Måneskin,72609,https://open.spotify.com/track/4pt5fDVTg5GhEvEtlz9dKk
189,"Sleigh Ride","Gwen Stefani",72391,https://open.spotify.com/track/1WhS5KVHCUx7p8CjUAYtGZ
190,Madonna,Bausa,72346,https://open.spotify.com/track/6a3kNt1UlUOapDKmEr3JzZ
191,"Little Things",ABBA,71443,https://open.spotify.com/track/1vLPyotXnRlM2EJIHK16LW
192,Lautlos,"Mario Novembre",71438,https://open.spotify.com/track/3wyLJfkbukEpP3oMp6Typx
193,"Christmas (Baby Please Come Home)","Mariah Carey",71293,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
194,Guapa,"RAF Camora",70520,https://open.spotify.com/track/5FsV0biZgb8tmQtau5LxKz
195,"The Business",Tiësto,70351,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
196,"The Christmas Song (Merry Christmas To You)","Nat King Cole",68787,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
197,Durstlöscher,01099,68463,https://open.spotify.com/track/51S7lhJk6AHiFg0PhJupfz
198,H.M.P.2,Bushido,68322,https://open.spotify.com/track/2109rS472m8uGIEACV14jK
199,Melodie,OMG,68021,https://open.spotify.com/track/2iGBtxtGTwomOhHoHptFSl
200,Thunder,"Gabry Ponte",67459,https://open.spotify.com/track/2USlegnFJLrVLpoVfPimKB
