,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,SUPERWOMAN,CRO,93278,https://open.spotify.com/track/39fpM7K4GUnqVkRkk9wgvA
78,Magia,"Alvaro Soler",90871,https://open.spotify.com/track/3KJ1QkwWObfuq54pgwTRyW
79,"Floating Through Space",Sia,89625,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
80,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",88755,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
81,"All We Got (feat. KIDDO)","Robin Schulz",87548,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
82,"you broke me first","Tate McRae",87125,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
83,"I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)","DJ Khaled",86640,https://open.spotify.com/track/20GrahbI4AzAOWxpYfDKkf
84,"Lost (feat. TOPIC42)",Samra,85568,https://open.spotify.com/track/6ScxCBZE1yKr8Y0Ynl7kTl
85,"Ramenez la coupe à la maison",Vegedream,84202,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
86,Unterwegs,KitschKrieg,83821,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
87,"Follow You","Imagine Dragons",83513,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
88,"HÖR NICHT AUF (feat. Teesy)",CRO,83488,https://open.spotify.com/track/1t4HNI5XrtN3rq5zHDUbdT
89,Overdose,BHZ,83369,https://open.spotify.com/track/5atP3ie7LMNWcSu8iNHAjo
90,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,82923,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
91,Goosebumps,HVME,82566,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
92,"Goosebumps - Remix","Travis Scott",81973,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
93,"ALLES DOPE",CRO,81778,https://open.spotify.com/track/4J3biLjC3kOx2h82QTnNHK
94,"The One","Rea Garvey",81698,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
95,"Gangsta's Paradise",Coolio,80170,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
96,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne",79955,https://open.spotify.com/track/6uvMKqNlrSvcC4NaKnrwjZ
97,Body,"Russ Millions",79953,https://open.spotify.com/track/3CVb6hkMrlF7eHhXi5B3PZ
98,7,Ufo361,79641,https://open.spotify.com/track/5EySJD7eYMlZFHMTbsmOkd
99,Whoopty,CJ,79583,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
100,"Roses - Imanbek Remix","SAINt JHN",79435,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
101,"Tokyo Drift",Elias,78792,https://open.spotify.com/track/4O1cXtoJwLhD9wfFouPoTb
102,Airwaves,Pashanim,78367,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
103,"Easy Peasy",FiNCH,77512,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
104,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",77355,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
105,Verpennt,"187 Strassenbande",77252,https://open.spotify.com/track/38ymFU7u5XorxpySYJT0FA
106,"Leave The Door Open","Bruno Mars",76786,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
107,"Hold On","Justin Bieber",76020,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
108,"SYGL (feat. Shindy)",CRO,75701,https://open.spotify.com/track/03IT5wsxCVXyGHRDX1wN8I
109,"One More Time (feat. Alida)","Robin Schulz",74874,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
110,Anytime,"Phil The Beat",74315,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
111,"Wein für mich",KASIMIR1441,73780,https://open.spotify.com/track/5hCtPGRLgeF05Q902Qdxe2
112,Angst,"Apache 207",73709,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
113,Hypnotized,"Purple Disco Machine",73577,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
114,Lovefool,twocolors,73471,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
115,"Someone You Loved","Lewis Capaldi",73111,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
116,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",72885,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
117,"Irgendwann ist jetzt","Max Giesinger",72616,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
118,"Heartbreak Anniversary",Giveon,72261,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
119,"Paradise Delay",Marteria,71778,https://open.spotify.com/track/1cscA6lDRWDZW0rvGqih34
120,"Breaking Me",Topic,70141,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
121,Bläulich,"Apache 207",70133,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
122,"Dance Monkey","Tones And I",69490,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
123,SMOOTH,CRO,69430,https://open.spotify.com/track/1WcS73cQLM4mCOUrDanFKj
124,"Wenn sie ruft","Miksu / Macloud",69076,https://open.spotify.com/track/2uCxBNk9jl1QsJ3R1Pb1q0
125,ANGELDUST,Ufo361,68895,https://open.spotify.com/track/7AxzB5qIG0GmbRliUetHOi
126,"Vermissen (feat. Henning May)",Juju,68059,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
127,"lovely (with Khalid)","Billie Eilish",68034,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
128,"No Comprendo",Jamule,67990,https://open.spotify.com/track/0L6JxnihnHbUu6LzXpntak
129,"Calling My Phone","Lil Tjay",67688,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE
130,Angeklagt,"Bonez MC",67020,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
131,"Fly Away","Tones And I",66688,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
132,Paradise,VIZE,66359,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
133,"In the End","Linkin Park",66275,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
134,HOLIDAY,"Lil Nas X",66198,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
135,"Savage Love (Laxed - Siren Beat)","Jawsh 685",66038,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
136,Diebe,Samra,65620,https://open.spotify.com/track/3u4SMHeB0CqEIxLe2EejeZ
137,Elbe,Bozza,65521,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
138,"NO HUGS",Ufo361,65387,https://open.spotify.com/track/52fOuGX5c12jRyzyV2IXJL
139,Monet,Alligatoah,65308,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
140,"Lucid Dreams","Juice WRLD",65159,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
141,Lonely,"Miksu / Macloud",64671,https://open.spotify.com/track/2PXsEQHgJxizSDNO4MOM7i
142,"Bubblegum Bitch",MARINA,64574,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
143,"gebe auf.",Lune,64212,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
144,"KONTOSTAND 2.0",Ufo361,64152,https://open.spotify.com/track/4i2gmIhXX6c6EsAEoOqVpH
145,"Latest Trends","A1 x J1",64057,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
146,"In meinem Benz","AK AUSSERKONTROLLE",63969,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
147,Afterglow,"Ed Sheeran",63935,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
148,"Wir sind drin",Lucio101,63871,https://open.spotify.com/track/3Jd94fDI4bSfGPIvrU1szz
149,"Watermelon Sugar","Harry Styles",63719,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
150,"Sweater Weather","The Neighbourhood",63704,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
151,"Sampler 5 - Snippet","187 Strassenbande",63677,https://open.spotify.com/track/68pG5E2DXxkaercjYvSqcw
152,"Talking to the Moon","Bruno Mars",63101,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
153,"Eine gute Nachricht","Danger Dan",62989,https://open.spotify.com/track/2WhSeEawdrxjXelXpWdpzr
154,Up,"Cardi B",62880,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
155,Verlierer,LUNA,62844,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
156,"Iko Iko (My Bestie)","Justin Wellington",62712,https://open.spotify.com/track/7MC4XR9M9amdmKQr2iDF7i
157,"Diese eine Melodie","Kontra K",61407,https://open.spotify.com/track/6RvBo8JZUMSvvHnGa2hDrj
158,Robbery,"Juice WRLD",61327,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
159,"Never Not Try","Jan-Marten Block",61259,https://open.spotify.com/track/0AKxA0LR1eHNIiyg4KMZGy
160,110,"Capital Bra",61018,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
161,"Star Shopping","Lil Peep",60582,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
162,"Ohne mein Team","Bonez MC",60511,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
163,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",60309,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
164,"Never Let Me Down",VIZE,60202,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
165,"Best Friend (feat. Doja Cat)",Saweetie,59826,https://open.spotify.com/track/20BOju91NaEFK5Py4VJ2pp
166,Star,Samra,59355,https://open.spotify.com/track/7chi59IEpZJyTan2zwdagF
167,"Ride It",Regard,58698,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
168,"Wieder am Block",Haftbefehl,58672,https://open.spotify.com/track/4aFopoc2ZN0VGdqkcdgmNB
169,"Slumber Party (feat. Princess Nokia)",Ashnikko,58597,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
170,"love race (feat. Kellin Quinn)","Machine Gun Kelly",58538,https://open.spotify.com/track/1F9kEuwT29fgqlovIclu81
171,"Der letzte Tanz",Bosse,57533,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
172,badmómz.,badmómzjay,57518,https://open.spotify.com/track/20IGCreXC8TeuEo3RoQZwh
173,Übermorgen,"Mark Forster",57272,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
174,"KANN NICHT MEHR VERLIEREN",Ufo361,57050,https://open.spotify.com/track/4QaD8UeS6EWl1cYFFtL5gd
175,PAIN,KALIM,56972,https://open.spotify.com/track/5GUV8sDq4o2UnZn4NJJMBq
176,"2 Uhr nachts","Dante YN",56946,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
177,Streets,"Doja Cat",56934,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
178,"Kings & Queens","Ava Max",56843,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
179,2002,Sido,56526,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
180,"Verdammt ich lieb' Dich","Mike Singer",56429,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
181,Alien,RIN,56211,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
182,Fame,"Apache 207",56195,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
183,"Memories (feat. Kid Cudi)","David Guetta",56123,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
184,"Gece Gündüz",Murda,56068,https://open.spotify.com/track/032ncNwownsax2RsiC5iCN
185,"500 PS","Bonez MC",55979,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
186,"Someone To You",BANNERS,55909,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
187,"Close Your Eyes","Felix Jaehn",55861,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
188,"Following The Sun",SUPER-Hi,55696,https://open.spotify.com/track/2JzXBqTIVHYX43t7EcLyMs
189,TEUFELSKREIS,Ufo361,55501,https://open.spotify.com/track/5f2nU3DxWwSLHJJfRcKGeY
190,"Fireworks (feat. Moss Kena & The Knocks)","Purple Disco Machine",55187,https://open.spotify.com/track/1kTlT3phtU2yqTJYT1x6hb
191,"Best of Us",WIER,55169,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
192,"GERMAN ANGST! (DER TRAUM IST AUS)",Genetikk,54990,https://open.spotify.com/track/1XMz2QAS5EgVI520G6zihk
193,"WEISSER RAUCH",FOURTY,54889,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
194,Traum,CRO,54874,https://open.spotify.com/track/7s3VxmIizcDgDTRCA4kDzd
195,Habibi,"Ricky Rich",54736,https://open.spotify.com/track/0PukrHFus6hVBHku8hrS0Z
196,"Prisoner (feat. Dua Lipa)","Miley Cyrus",54567,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
197,SHAWTY,Luciano,54560,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
198,"Martin & Gina","Polo G",54500,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
199,"Little Bit of Love","Tom Grennan",54414,https://open.spotify.com/track/3Iba59sFmGhQ4kbCY5L8AX
200,Control,"Zoe Wees",54398,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
