,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Birkin Bag (feat. Luciano, reezy & KALIM)","DJ JEEZY",147003,https://open.spotify.com/track/6DYhtpfCTasCnkDJAFMqGJ
35,Goldjunge,Samra,139394,https://open.spotify.com/track/7wgkebUBtfN1dY3UikcYpm
36,"SUICIDE DOORS",Luciano,138807,https://open.spotify.com/track/2m7m1EMhMP02OhBZOWkdUV
37,Roller,"Apache 207",137602,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
38,Afterglow,"Ed Sheeran",137175,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
39,"What You Know Bout Love","Pop Smoke",136207,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,"Rise Up (feat. Vamero)",VINAI,135765,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
41,"Your Love (9PM)",ATB,134377,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
42,Hypnotized,"Purple Disco Machine",134174,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
43,Anyone,"Justin Bieber",134034,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
44,"Roses - Imanbek Remix","SAINt JHN",130022,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
45,Paradise,VIZE,125629,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
46,"Fly Away","Tones And I",122482,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
47,Elbe,Bozza,121475,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
48,"Rap über Hass",K.I.Z,120648,https://open.spotify.com/track/1parCywpMDF9i6sO13kyvc
49,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,120640,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
50,"Save Your Tears","The Weeknd",116195,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
51,"Breaking Me",Topic,114967,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
52,"Therefore I Am","Billie Eilish",111582,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
53,Monet,Alligatoah,111537,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
54,Subwoofer,"SHINSKY x DIMA",109336,https://open.spotify.com/track/5zPT86unoFaNP2J348n1p0
55,Unterwegs,KitschKrieg,107832,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
56,"I Got Bitches",A2M,106764,https://open.spotify.com/track/6gPqBegU4aDWoSYXeCyURA
57,Lovefool,twocolors,106720,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
58,Habibi,Casar,105901,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
59,Bläulich,"Apache 207",104928,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
60,Airwaves,Pashanim,104530,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
61,"White Lies",VIZE,103408,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
62,"Der letzte Tanz",Bosse,101413,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
63,"Bist du Okay","Mark Forster",99248,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
64,"Never Let Me Down",VIZE,98644,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
65,SHAWTY,Luciano,98536,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
66,"Savage Love (Laxed - Siren Beat)","Jawsh 685",96546,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
67,"Girls Like Us","Zoe Wees",96237,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
68,"Lonely (with benny blanco)","Justin Bieber",96056,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
69,"Tag und Nacht",Zuna,95597,https://open.spotify.com/track/0Piato0t4F36fA4unaMVww
70,"Take You Dancing","Jason Derulo",95315,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
71,positions,"Ariana Grande",95052,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
72,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",94637,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
73,"Dance Monkey","Tones And I",93829,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
74,"No Therapy","Felix Jaehn",92795,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
75,DON,"Yung Kafa & Kücük Efendi",89408,https://open.spotify.com/track/1Ul3rST5CUjBzEOrdCxigG
76,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",87613,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
77,"The One","Rea Garvey",85973,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
78,"Spotlight (feat. Lune)",Monet192,85936,https://open.spotify.com/track/4oPoCZVDcew8drynMh9j6x
79,"In meinem Benz","AK AUSSERKONTROLLE",85158,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
80,"Bitte geh",MERO,84396,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
81,Fame,"Apache 207",84351,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
82,"Du hast recht",Zuna,84273,https://open.spotify.com/track/3QOFj9i357RVMMATyQ5mQ7
83,"Someone You Loved","Lewis Capaldi",83222,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
84,"Out Of Order",FOURTY,82182,https://open.spotify.com/track/15F6SCYBuZ3hHBAoPkHKRy
85,"i miss u (with Au/Ra)","Jax Jones",81155,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
86,"SIE WEISS WIE",Fler,81141,https://open.spotify.com/track/2GJAmJLpWQrAIoGkAn6GXp
87,"Wie es mal war","Wincent Weiss",81122,https://open.spotify.com/track/5iXOx6eqEtyuFLS6WeepSU
88,"ka je",Dardan,80906,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
89,Alien,"Dennis Lloyd",80342,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
90,Robbery,"Juice WRLD",79732,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
91,Violent,carolesdaughter,78958,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
92,Dynamite,BTS,78653,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
93,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",78324,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
94,"1,50",KASIMIR1441,77419,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
95,"I Need You To Hate Me","JC Stewart",76913,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
96,110,"Capital Bra",76586,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
97,"Memories (feat. Kid Cudi)","David Guetta",76512,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
98,"Good Days",SZA,75697,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
99,"For a Second","Michael Schulte",75034,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
100,"Bad Boy (with Young Thug)","Juice WRLD",74986,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
101,willow,"Taylor Swift",74925,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
102,"Star Shopping","Lil Peep",74867,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
103,"Lucid Dreams","Juice WRLD",74605,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,DOWN,"KC Rebell",74496,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
105,"Centre Court",Bausa,74156,https://open.spotify.com/track/6Xlske5nAmkPb123IfyZ5S
106,Übermorgen,"Mark Forster",74092,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
107,Giants,"Dermot Kennedy",74016,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
108,"Tick Tock (feat. 24kGoldn)","Clean Bandit",73914,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
109,DÁKITI,"Bad Bunny",73458,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
110,Paparazzi,"Kim Dracula",73389,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
111,"Some Say - Felix Jaehn Remix",Nea,73342,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
112,"Watermelon Sugar","Harry Styles",72995,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
113,"Close Your Eyes","Felix Jaehn",72032,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
114,"Kings & Queens","Ava Max",71832,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
115,"Let's Love","David Guetta",71533,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
116,"Wenn du da bist",K-Fly,70941,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
117,Dior,"Pop Smoke",69761,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
118,"Sweater Weather","The Neighbourhood",69683,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
119,2012,Bausa,69028,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
120,Arcade,"Duncan Laurence",68968,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
121,"Come & Go (with Marshmello)","Juice WRLD",68878,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
122,AMG,"Kool Savas",68746,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
123,"Vermissen (feat. Henning May)",Juju,68638,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
124,"Levitating (feat. DaBaby)","Dua Lipa",68492,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
125,Kollektiv,LX,67750,https://open.spotify.com/track/0XRYBtmf2jQ7yp34wfGWKP
126,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",67675,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
127,Hollywood,"LA Vision",67544,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
128,"Woher (feat. Sido)",Bozza,67430,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
129,"Best of Us",WIER,66945,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
130,"Fuckst mich nur ab","Bonez MC",66855,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
131,KK,KASIMIR1441,66585,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
132,"Cooler Than Me","Lucky Luke",66486,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
133,"Guck Mama 2",Zuna,66458,https://open.spotify.com/track/38nRLMc4yj22APow2rdmTH
134,"In the End","Linkin Park",66367,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
135,"my ex's best friend (with blackbear)","Machine Gun Kelly",66352,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
136,Snowman,Sia,66121,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
137,"Wishing Well","Juice WRLD",66069,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
138,"Dirndl Weed",Sääftig,65869,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
139,"WAP (feat. Megan Thee Stallion)","Cardi B",65380,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
140,2002,Sido,64970,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
141,"Tränen aus Kajal",CÉLINE,64142,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
142,"Can You Feel My Heart","Bring Me The Horizon",64109,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
143,"WEISSER RAUCH",FOURTY,63719,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
144,Europol,"Miami Yacine",63580,https://open.spotify.com/track/25UeoyPPgMgvmQVhUBhlow
145,"Weekend (feat. Emelie Cyréus)",LIZOT,63380,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
146,"Frühstück in Paris","Capital Bra",63263,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
147,"Du tust es immer wieder",LEA,63252,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
148,"HIGHEST IN THE ROOM","Travis Scott",63035,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
149,"Train Wreck","James Arthur",62943,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
150,"Midnight Sky","Miley Cyrus",62617,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
151,XXL,"Miksu / Macloud",62202,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
152,"Ride It",Regard,62130,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
153,"Ohne Dich",Veysel,62100,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
154,Lonely,Tujamo,61873,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
155,Streets,"Doja Cat",61411,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
156,"Before You Go","Lewis Capaldi",61170,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
157,"Heat Waves","Glass Animals",61140,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
158,Hauseingang,Pashanim,61076,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
159,"7 Stunden",LEA,60471,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
160,Therapie,LX,60330,https://open.spotify.com/track/1PoUePQzaFX7eLLbrLJPUl
161,Alane,"Robin Schulz",60231,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
162,goosebumps,"Travis Scott",60162,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
163,"lovely (with Khalid)","Billie Eilish",60124,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
164,Control,"Zoe Wees",60096,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
165,"Ich würd' lügen",KAYEF,60018,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
166,"Outta Control",Kianush,59907,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
167,Roadrunner,"Bonez MC",59869,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
168,"Someone Better - From The Voice Of Germany","Paula Dalla Corte",59582,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
169,"200 km/h","Apache 207",59445,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
170,"Deep End",Fousheé,59409,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
171,"Jocelyn Flores",XXXTENTACION,59160,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
172,"In Your Eyes (feat. Alida)","Robin Schulz",59131,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
173,"istanbul freestyle",Pashanim,59085,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
174,WACH,KASIMIR1441,59063,https://open.spotify.com/track/3Xrr0iul4YsZefSJeGikGT
175,Mars,"Georg Stengel",58894,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
176,"Running Back To You","Martin Jensen",58735,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
177,Monster,LUM!X,58466,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
178,Horay,LX,58394,https://open.spotify.com/track/39iRIqhuZocEK7FQCEeFq0
179,"Someone To You",BANNERS,57851,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
180,Wonder,"Shawn Mendes",57840,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
181,"Kein Hunger",Loredana,57484,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
182,"Bye Bye","Sarah Connor",57454,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
183,"Andere Welt","Capital Bra",57146,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
184,"Mood Swings (feat. Lil Tjay)","Pop Smoke",56952,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
185,"2 Uhr nachts","Dante YN",56684,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
186,"Bad boy","Marwa Loud",56577,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
187,"500 PS","Bonez MC",56170,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
188,Goodbye,Imanbek,56076,https://open.spotify.com/track/4crczEC1PpoD8TsDsmoWNI
189,"Ohne mein Team","Bonez MC",56017,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
190,Shallow,"Lady Gaga",55956,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
191,"My Head & My Heart","Ava Max",55755,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
192,Flugmodus,Clueso,55629,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
193,Falling,"Trevor Daniel",55506,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
194,Tilidin,"Capital Bra",55311,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
195,"AUGEN ZU (feat. Samra)",ELIF,55013,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
196,Home,"Edith Whiskers",54916,https://open.spotify.com/track/18V1UiYRvWYwn01CRDbbuR
197,"Wasted Love (feat. Lagique)",Ofenbach,54878,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
198,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,54718,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
199,"Fuck Love",Samo104,54279,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
200,"The Box","Roddy Ricch",54003,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
