,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
149,Giants,"Dermot Kennedy",68478,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
150,"Come & Go (with Marshmello)","Juice WRLD",68331,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
151,"HIGHEST IN THE ROOM","Travis Scott",68096,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
152,"Goosebumps - Remix","Travis Scott",67978,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
153,Laut,"EREN CAN",67420,https://open.spotify.com/track/3CgWQYAAh8Gs6lyrFKzYxi
154,"I Gotta Feeling","Black Eyed Peas",67357,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
155,"Weekend (feat. Emelie Cyréus)",LIZOT,67320,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
156,Arcade,"Duncan Laurence",67253,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
157,Control,"Zoe Wees",66939,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
158,"Midnight Sky","Miley Cyrus",66847,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
159,Mars,"Georg Stengel",66279,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
160,"Frühstück in Paris","Capital Bra",66199,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
161,DOWN,"KC Rebell",66146,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
162,2002,Sido,66126,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
163,"Can You Feel My Heart","Bring Me The Horizon",65600,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
164,"Wishing Well","Juice WRLD",65146,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
165,"200 km/h","Apache 207",64811,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
166,Monster,LUM!X,64804,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
167,"my ex's best friend (with blackbear)","Machine Gun Kelly",64654,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
168,"Yeah! (feat. Lil Jon & Ludacris)",Usher,64471,https://open.spotify.com/track/5rb9QrpfcKFHM1EUbSIurX
169,"Ohne mein Team","Bonez MC",64428,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
170,"Running Back To You","Martin Jensen",64399,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
171,"Gimme! Gimme! Gimme!","GAMPER & DADONI",64314,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
172,Flugmodus,Clueso,63779,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
173,Lonely,Tujamo,63773,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
174,"Du tust es immer wieder",LEA,63750,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
175,goosebumps,"Travis Scott",63489,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
176,"WEISSER RAUCH",FOURTY,63372,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
177,Shallow,"Lady Gaga",63268,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
178,"Fuckst mich nur ab","Bonez MC",63164,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
179,"Nichts für Immer (feat. NGEE)","Ardian Bujupi",63087,https://open.spotify.com/track/4Q0rRBaX30EmQgjMCOxNam
180,"Low (feat. T-Pain)","Flo Rida",62506,https://open.spotify.com/track/0CAfXk7DXMnon4gLudAp7J
181,"GIRL LIKE ME","Black Eyed Peas",62351,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
182,"Someone To You",BANNERS,62020,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
183,"Dirndl Weed",Sääftig,61658,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
184,"500 PS","Bonez MC",61595,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
185,"Ich würd' lügen",KAYEF,61551,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
186,"Lemon Tree","Alle Farben",61211,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
187,"Bad Boy (with Young Thug)","Juice WRLD",61163,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
188,2021,"Edo Saiya",61133,https://open.spotify.com/track/1KKZxhCP8bWMC4ZQI79sV0
189,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,60836,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
190,"Don't Stop Believin'",Journey,59715,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
191,"In Your Eyes (feat. Alida)","Robin Schulz",59679,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
192,Dynamite,"Taio Cruz",59576,https://open.spotify.com/track/2CEgGE6aESpnmtfiZwYlbV
193,"Deep End",Fousheé,59289,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
194,"Ohne Dich",Veysel,59271,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
195,XXL,"Miksu / Macloud",59159,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
196,"Tränen aus Kajal",CÉLINE,59157,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
197,willow,"Taylor Swift",59128,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
198,"Before You Go","Lewis Capaldi",58808,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
199,"Woher (feat. Sido)",Bozza,58572,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
200,"Birkin Bag (feat. Luciano, reezy & KALIM)","DJ JEEZY",58562,https://open.spotify.com/track/6DYhtpfCTasCnkDJAFMqGJ
