,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Levitating (feat. DaBaby)","Dua Lipa",228583,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
20,BOUNCE,KALIM,228432,https://open.spotify.com/track/1SVI1xBJz23bUK3HrX8Kka
21,"Vielen Dank","187 Strassenbande",218846,https://open.spotify.com/track/4xN9cgMVhYyhnugUFZdhcZ
22,"Your Love (9PM)",ATB,218538,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
23,"Astronaut In The Ocean","Masked Wolf",210588,https://open.spotify.com/track/0BGwAKW4u8kWOhWFflZxfl
24,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber",208056,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI
25,Frisch,01099,206650,https://open.spotify.com/track/7toCqux0Ln42OttYYyds4k
26,"Wasted Love (feat. Lagique)",Ofenbach,201623,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
27,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",192988,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
28,"The Business",Tiësto,190981,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
29,"Leere Hände (feat. Sido & Samra)",SANTOS,190609,https://open.spotify.com/track/5QEqzFV7R8KSSCJa37tfvs
30,"Cover Me In Sunshine",P!nk,189705,https://open.spotify.com/track/0UKUfxIkDAMZz7hMdiVX3m
31,WEEE,"Scorpion Gang",183141,https://open.spotify.com/track/5R2HaFZUDpMNo9RslRAkSf
32,"Kiss Me More (feat. SZA)","Doja Cat",178291,https://open.spotify.com/track/748mdHapucXQri7IAO8yFK
33,"DIS IS FASTLIFE",NGEE,178179,https://open.spotify.com/track/686JMwtROED9urmcVAwbUK
34,Rasputin,Majestic,177579,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
35,Durstlöscher,01099,171638,https://open.spotify.com/track/51S7lhJk6AHiFg0PhJupfz
36,Clubhouse,SSIO,171050,https://open.spotify.com/track/0oSIYJiJNBXIMVCUEhsN1q
37,Butter,BTS,169545,https://open.spotify.com/track/3VqeTFIvhxu3DIe4eZVzGq
38,"Ohne Dich",KASIMIR1441,169295,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
39,ZART,Nimo,167713,https://open.spotify.com/track/1WUXlAFlKIu7fixKZvQECX
40,"DU BIST DER FEHLER.",Lune,164903,https://open.spotify.com/track/7Fz8qYsfyRfUCKCzdiCiaV
41,"KIDS FROM THE BLOCK",Luciano,164220,https://open.spotify.com/track/26hbmLeqiz8loWjFshsegF
42,Lila,Kida,159326,https://open.spotify.com/track/4uzjXVcYivDXD5FHKwVVTR
43,"Girls Like Us","Zoe Wees",157451,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
44,Run,OneRepublic,154938,https://open.spotify.com/track/2UbVnbE5FH6008mAm6Mmgw
45,"Drei Uhr Nachts","Mark Forster",154837,https://open.spotify.com/track/58GxgFEG5uHc9oMhofuuIP
46,BED,"Joel Corry",153810,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
47,"Head & Heart (feat. MNEK)","Joel Corry",153763,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
48,"White Lies",VIZE,146512,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
49,Kinderkram,K.I.Z,145135,https://open.spotify.com/track/0674eBMZxpwxHWOz1pxly4
50,3065,"AK AUSSERKONTROLLE",139389,https://open.spotify.com/track/4tow4iBkVBJvmvMohCygQH
51,"Iko Iko (My Bestie)","Justin Wellington",135693,https://open.spotify.com/track/7MC4XR9M9amdmKQr2iDF7i
52,"Little Bit of Love","Tom Grennan",134474,https://open.spotify.com/track/3Iba59sFmGhQ4kbCY5L8AX
53,"deja vu","Olivia Rodrigo",133669,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr
54,"Save Your Tears","The Weeknd",133582,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
55,Dynamite,ILIRA,130650,https://open.spotify.com/track/3HqQpSTLHJRKDhulVacRFb
56,"Fuck Love",Samo104,129692,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
57,"Blinding Lights","The Weeknd",127981,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
58,"Unterfickt und geistig behindert",K.I.Z,127621,https://open.spotify.com/track/52P6IsUUXpVlYagiqc9lo3
59,"Ich ficke euch (alle)",K.I.Z,127149,https://open.spotify.com/track/0ggal2fI5xr8gtOVIhLKke
60,"drivers license","Olivia Rodrigo",125790,https://open.spotify.com/track/5wANPM4fQCJwkGd4rN57mH
61,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,124338,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
62,Magia,"Alvaro Soler",123799,https://open.spotify.com/track/3KJ1QkwWObfuq54pgwTRyW
63,"Wenn das Schicksal trifft","Kontra K",123532,https://open.spotify.com/track/1g7alT46CACdfftqj1wxm9
64,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne",123177,https://open.spotify.com/track/6uvMKqNlrSvcC4NaKnrwjZ
65,"Favourite Artist",Ufo361,122562,https://open.spotify.com/track/6z7fOAKMA2CcnVzRrNR2T3
66,RAPSTAR,"Polo G",122223,https://open.spotify.com/track/43PGPuHIlVOc04jrZVh9L6
67,PEPPERMINT,Luciano,120148,https://open.spotify.com/track/6V1lWr7s8CO5VkxXe4hBtg
68,"Alles nur Image",Soufian,118539,https://open.spotify.com/track/5afmVzxz4UwrFfnJeijzVK
69,Roller,"Apache 207",116759,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
70,"Faded Love",Leony,116569,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76
71,"Love Not War (The Tampa Beat)","Jason Derulo",114573,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
72,"Rap über Hass",K.I.Z,114572,https://open.spotify.com/track/21ownMQ51Jqlv8si9CTI6R
73,"Paradise (feat. Dermot Kennedy)",MEDUZA,112995,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
74,"Mehr als nur ein Fan",K.I.Z,112703,https://open.spotify.com/track/4qLeL7EImVqV9ZEb1qHdbv
75,"Allein sein","Mario Novembre",111961,https://open.spotify.com/track/11NFxVnEwPDz4LjIyKazxV
76,"Save Your Tears (with Ariana Grande) (Remix)","The Weeknd",111217,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy
77,"Wer wenn nicht wir","Wincent Weiss",111014,https://open.spotify.com/track/4eNW5iyZwK6ZgyZTojV4vI
78,"Fireworks (feat. Moss Kena & The Knocks)","Purple Disco Machine",110914,https://open.spotify.com/track/1kTlT3phtU2yqTJYT1x6hb
79,Filmriss,K.I.Z,109454,https://open.spotify.com/track/1b3thE0t0BxzLqCuRkqKZE
80,"BAD EYEZ",Nimo,108924,https://open.spotify.com/track/5dDQDduj3EaWrPIZ9bc8tj
81,"Ramenez la coupe à la maison",Vegedream,107796,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
82,Redlight,Glockenbach,107372,https://open.spotify.com/track/24osWl0SQSyHzGyEMdf394
83,"WITHOUT YOU","The Kid LAROI",105968,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
84,Arcade,"Duncan Laurence",104069,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
85,"Love Again (feat. Alida)",Alok,103959,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
86,"Build a Bitch","Bella Poarch",103710,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q
87,"Mood (feat. iann dior)",24kGoldn,103586,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
88,"SCHIESSEN (feat. Kontra K)",Veysel,102805,https://open.spotify.com/track/4FoyKLZg6CYzWDUCGsukHt
89,"An meinem schlechtesten Tag (feat. Samra)","Kontra K",102668,https://open.spotify.com/track/2k3eSZAcD5asE39rpNQUOU
90,"VIP in der Psychiatrie",K.I.Z,102237,https://open.spotify.com/track/0b9cSSHeOuo2622idMdVTM
91,"Another Love","Tom Odell",101758,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
92,Tattergreis,KASIMIR1441,100753,https://open.spotify.com/track/48e9gA75JKjawtBzoyf72B
93,"Definition von Glück",K.I.Z,97038,https://open.spotify.com/track/6uPLFAfq72cAYjHelYSMT3
94,Heimkommen,FOURTY,96597,https://open.spotify.com/track/64ZyI00DBUUigpTanQqA0l
95,"Where The Lights Are Low","Toby Romeo",95038,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
96,"One More Time (feat. Alida)","Robin Schulz",94994,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
97,"Bitte sag's nicht meiner Freundin",K.I.Z,93040,https://open.spotify.com/track/1NridNoJ0aBJyCh6hQxY4T
98,"Rise Up (feat. Vamero)",VINAI,91569,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
99,"Wellerman - Sea Shanty","Nathan Evans",91489,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
100,Anytime,"Phil The Beat",90501,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
101,"All We Got (feat. KIDDO)","Robin Schulz",90210,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
102,"Heartbreak Anthem (with David Guetta & Little Mix)",Galantis,90016,https://open.spotify.com/track/5K6Ssv4Z3zRvxt0P6EKUAP
103,Airwaves,Pashanim,88933,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
104,Beggin',Måneskin,87869,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e
105,"Roses - Imanbek Remix","SAINt JHN",87420,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
106,"Following The Sun",SUPER-Hi,87260,https://open.spotify.com/track/2JzXBqTIVHYX43t7EcLyMs
107,traitor,"Olivia Rodrigo",87017,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT
108,"Heat Waves","Glass Animals",86359,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
109,"Niemand bringt Marten um",Marteria,85629,https://open.spotify.com/track/0nYSnbFVX5ghrERjwVZgwZ
110,"Follow You","Imagine Dragons",85131,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
111,Lovefool,twocolors,85071,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
112,Ja,K.I.Z,84593,https://open.spotify.com/track/0bTJGFN9BJSdQ0dgNt5I4N
113,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",84501,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
114,"Lucid Dreams","Juice WRLD",84437,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
115,"Floating Through Space",Sia,83999,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
116,Goosebumps,HVME,83345,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
117,Ordentlich,t-low,83223,https://open.spotify.com/track/40mI1rlWiHarvMDtBvPnhW
118,"Goosebumps - Remix","Travis Scott",82523,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
119,"The One","Rea Garvey",81804,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
120,Unterwegs,KitschKrieg,81792,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
121,"Was ist los",K.I.Z,81717,https://open.spotify.com/track/1SAGz419Uj4dfJGZQbS7cE
122,"Breaking Me",Topic,80857,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
123,"Das ist alles von der Kunstfreiheit gedeckt","Danger Dan",80714,https://open.spotify.com/track/5axr5HmbZwBFHkc9mlU5aC
124,"My Head & My Heart","Ava Max",80205,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
125,"Easy Peasy",FiNCH,79237,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
126,"Gangsta's Paradise",Coolio,79234,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
127,Verpennt,"187 Strassenbande",78858,https://open.spotify.com/track/0B3oydD4ATrmoBk1QMzNt6
128,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,78849,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
129,"King Kong",HBz,77440,https://open.spotify.com/track/7GIlBNE6pZRfoRfo4oL7f0
130,"Watermelon Sugar","Harry Styles",77235,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
131,"2 Nicos",K.I.Z,76391,https://open.spotify.com/track/4cUeAEZwYR1vYmKnn7gENT
132,Overdose,Jamule,75822,https://open.spotify.com/track/2z7QFsLAqNTGEtgAU6rS6W
133,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",75290,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
134,"Savage Love (Laxed - Siren Beat)","Jawsh 685",75055,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
135,Whoopty,CJ,75016,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
136,Hypnotized,"Purple Disco Machine",74191,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
137,"Dance Monkey","Tones And I",73994,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
138,CORALINE,Måneskin,73919,https://open.spotify.com/track/7HMz8o0m7ASQ3ImFPfhWTY
139,Runaway,AURORA,73529,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6
140,"Asphalt & Tennissocken","Kontra K",73259,https://open.spotify.com/track/3KPyABqRfQu0eCHRFW1AIn
141,"you broke me first","Tate McRae",72924,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
142,brutal,"Olivia Rodrigo",72393,https://open.spotify.com/track/6SRsiMl7w1USE4mFqrOhHC
143,"Lost (feat. TOPIC42)",Samra,72155,https://open.spotify.com/track/6ScxCBZE1yKr8Y0Ynl7kTl
144,"Ride It",Regard,72133,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
145,SHUM,Go_A,71567,https://open.spotify.com/track/7mEDVrAHDnQJStDo8jKJJm
146,"Täter Intensiv","187 Strassenbande",70687,https://open.spotify.com/track/1IQjulXWBd2vPI5AsWIidN
147,"Diese eine Melodie","Kontra K",70679,https://open.spotify.com/track/0IAWGIDcij216tBZ2C5tAg
148,Freaks,"Surf Curse",69981,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr
149,Paradise,VIZE,69966,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
150,"ONLY YOU (feat. Dhurata Dora)",GIMS,69480,https://open.spotify.com/track/3QNjxtei6jekNeNJzRbwI6
151,Warum,"Ardian Bujupi",69466,https://open.spotify.com/track/5dfotZPKbib0JhUBzxdwnA
152,Bloodstream,twocolors,69037,https://open.spotify.com/track/236irGwQHCBQnRJs2zgoib
153,"Dark Side","Blind Channel",68870,https://open.spotify.com/track/6A8B1kJ9ZNHbl2uFPN6Wtm
154,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",68210,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
155,"PHONKY TOWN",PlayaPhonk,68141,https://open.spotify.com/track/0BRbI3ZMPXuj9yA7ChDGOW
156,"San Andreas",RIN,67301,https://open.spotify.com/track/1VuBab65w8vPFeFvREDA32
157,Angeklagt,"Bonez MC",67056,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
158,Bläulich,"Apache 207",66735,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
159,"In the End","Linkin Park",65408,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
160,Angst,"Apache 207",65215,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
161,"Memories (feat. Kid Cudi)","David Guetta",64822,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
162,"Never Let Me Down",VIZE,64747,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
163,"Ohne mein Team","Bonez MC",64395,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
164,"Leave The Door Open","Bruno Mars",64122,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
165,"Saufen aufm Spielplatz",BroyS,63746,https://open.spotify.com/track/2qa4plPe9puo6TUIP3uKWT
166,Monet,Alligatoah,63149,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
167,"Paradies - Sampler Version","187 Strassenbande",62688,https://open.spotify.com/track/2WXcbvwgAa3xrm7IfgeMjB
168,"favorite crime","Olivia Rodrigo",62597,https://open.spotify.com/track/5JCoSi02qi3jJeHdZXMmR8
169,"Your Power","Billie Eilish",62462,https://open.spotify.com/track/5qNh5WtzMbfpSj2jLlBkoD
170,"Irgendwann ist jetzt","Max Giesinger",61544,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
171,"enough for you","Olivia Rodrigo",61280,https://open.spotify.com/track/2TOzTqQXNmR2zDJXihjZ2e
172,"Geh Allein",t-low,60816,https://open.spotify.com/track/1MAqcAU0vwCpDosgRzoEHV
173,Dynamite,BTS,60480,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
174,"In meinem Benz","AK AUSSERKONTROLLE",60389,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
175,"Taub, Stumm & Blind","Kool Savas",59848,https://open.spotify.com/track/6ikP40hZipEsQzQhD85Sdh
176,happier,"Olivia Rodrigo",59843,https://open.spotify.com/track/2tGvwE8GcFKwNdAXMnlbfl
177,"Vermissen (feat. Henning May)",Juju,59732,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
178,GNRFT,"187 Strassenbande",59646,https://open.spotify.com/track/32AVIHCkuXtSYGmC3pbdwg
179,"Sweater Weather","The Neighbourhood",59552,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
180,Elbe,Bozza,59190,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
181,"Some Say - Felix Jaehn Remix",Nea,58970,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
182,River,"Tom Gregory",58760,https://open.spotify.com/track/6jmIUrOD5seJEh6Z6RP2xz
183,"Close Your Eyes","Felix Jaehn",58164,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
184,"Behind Blue Eyes","Tokio Hotel",58116,https://open.spotify.com/track/1E7BFqr1XUEk9jB9PFFsQA
185,Fame,"Apache 207",57858,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
186,Rise,"Lost Frequencies",57748,https://open.spotify.com/track/7HXBG0W8gFJwHUh5mVF9tf
187,2002,Sido,57541,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
188,"gebe auf.",Lune,57484,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
189,"Jalebi Baby (Tesher x Jason Derulo)",Tesher,57347,https://open.spotify.com/track/6FvSS3Goz7OC8oCC2eWqe8
190,"Wenn sie ruft","Miksu / Macloud",57188,https://open.spotify.com/track/2uCxBNk9jl1QsJ3R1Pb1q0
191,Dior,"Pop Smoke",57045,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
192,Thunder,"Gabry Ponte",56946,https://open.spotify.com/track/2USlegnFJLrVLpoVfPimKB
193,"Someone You Loved","Lewis Capaldi",56777,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
194,"Deine Schuld",AYLIVA,56443,https://open.spotify.com/track/1dXz1boMWgpeiNcTK3jRtU
195,"Keine Liebe",Kalazh44,56341,https://open.spotify.com/track/741Qe9Bkiw8B7MsyoWLWeY
196,Traum,CRO,56238,https://open.spotify.com/track/7s3VxmIizcDgDTRCA4kDzd
197,Lonely,"Miksu / Macloud",55981,https://open.spotify.com/track/2PXsEQHgJxizSDNO4MOM7i
198,"500 PS","Bonez MC",55964,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
199,"Miss The Rage (feat. Playboi Carti)","Trippie Redd",55769,https://open.spotify.com/track/2BITQ360Knh6qNAOqR7Dyq
200,"WEISSER RAUCH",FOURTY,55639,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
